,0,1
679,1729603354,
680,1729603356,
681,1729603358,
682,1729603360,
683,1729603362,
684,1729603364,
685,1729603366,
686,1729603368,
687,1729603370,
688,1729603372,
689,1729603374,
690,1729603376,
691,1729603378,
692,1729603380,
693,1729603382,
694,1729603384,
695,1729603386,
696,1729603388,
697,1729603390,
698,1729603392,
699,1729603394,
700,1729603396,
701,1729603398,
702,1729603400,
703,1729603402,
704,1729603404,
705,1729603406,
706,1729603408,
707,1729603410,
708,1729603412,
709,1729603414,
710,1729603416,
711,1729603418,
712,1729603420,
713,1729603422,
714,1729603424,
715,1729603426,
716,1729603428,
717,1729603430,
718,1729603432,
719,1729603434,
720,1729603436,
721,1729603438,
722,1729603440,
723,1729603442,
724,1729603444,
725,1729603446,
726,1729603448,
727,1729603450,
728,1729603452,
729,1729603454,
730,1729603456,
731,1729603458,
732,1729603460,
733,1729603462,
734,1729603464,
735,1729603466,
736,1729603468,
737,1729603470,
738,1729603472,
739,1729603474,
740,1729603476,
741,1729603478,
742,1729603480,
743,1729603482,
744,1729603484,
745,1729603486,
746,1729603488,
747,1729603490,
748,1729603492,
749,1729603494,
750,1729603496,
751,1729603498,
752,1729603500,
753,1729603502,
754,1729603504,
755,1729603506,
756,1729603508,
757,1729603510,
758,1729603512,
759,1729603514,
760,1729603516,
761,1729603518,
762,1729603520,
763,1729603522,
764,1729603524,
765,1729603526,
766,1729603528,
767,1729603530,
768,1729603532,
769,1729603534,
770,1729603536,
771,1729603538,
772,1729603540,
773,1729603542,
774,1729603544,
775,1729603546,
776,1729603548,
777,1729603550,
778,1729603552,
779,1729603554,
780,1729603556,
781,1729603558,
782,1729603560,
783,1729603562,
784,1729603564,
785,1729603566,
786,1729603568,
787,1729603570,
788,1729603572,
789,1729603574,
790,1729603576,
791,1729603578,
792,1729603580,
793,1729603582,
794,1729603584,
795,1729603586,
796,1729603588,
797,1729603590,
798,1729603592,
799,1729603594,
800,1729603596,
801,1729603598,
802,1729603600,
803,1729603602,
804,1729603604,
805,1729603606,
806,1729603608,
807,1729603610,
808,1729603612,
809,1729603614,
810,1729603616,
811,1729603618,
812,1729603620,
813,1729603622,
814,1729603624,
815,1729603626,
816,1729603628,
817,1729603630,
818,1729603632,
819,1729603634,
820,1729603636,
821,1729603638,
822,1729603640,
823,1729603642,
824,1729603644,
825,1729603646,
826,1729603648,
827,1729603650,
828,1729603652,
829,1729603654,
830,1729603656,
831,1729603658,
832,1729603660,
833,1729603662,
834,1729603664,
835,1729603666,
836,1729603668,
837,1729603670,
838,1729603672,
839,1729603674,
840,1729603676,
841,1729603678,
842,1729603680,
843,1729603682,
844,1729603684,
845,1729603686,
846,1729603688,
847,1729603690,
848,1729603692,
849,1729603694,
850,1729603696,
851,1729603698,
852,1729603700,
853,1729603702,
854,1729603704,
855,1729603706,
856,1729603708,
857,1729603710,
858,1729603712,
859,1729603714,
860,1729603716,
861,1729603718,
862,1729603720,
863,1729603722,
864,1729603724,
865,1729603726,
866,1729603728,
867,1729603730,
868,1729603732,
869,1729603734,
870,1729603736,
871,1729603738,
872,1729603740,
873,1729603742,
874,1729603744,
875,1729603746,
876,1729603748,
877,1729603750,
878,1729603752,
879,1729603754,
880,1729603756,
881,1729603758,
882,1729603760,
883,1729603762,
884,1729603764,
885,1729603766,
886,1729603768,
887,1729603770,
888,1729603772,
889,1729603774,
890,1729603776,
891,1729603778,
892,1729603780,
893,1729603782,
894,1729603784,
895,1729603786,
896,1729603788,
897,1729603790,
898,1729603792,
899,1729603794,
900,1729603796,
901,1729603798,
902,1729603800,
903,1729603802,
904,1729603804,
905,1729603806,
906,1729603808,
907,1729603810,
908,1729603812,
909,1729603814,
910,1729603816,
911,1729603818,
912,1729603820,
913,1729603822,
914,1729603824,
915,1729603826,
916,1729603828,
917,1729603830,
918,1729603832,
919,1729603834,
920,1729603836,
921,1729603838,
922,1729603840,
923,1729603842,
924,1729603844,
925,1729603846,
926,1729603848,
927,1729603850,
928,1729603852,
929,1729603854,
930,1729603856,
931,1729603858,
932,1729603860,
933,1729603862,
934,1729603864,
935,1729603866,
936,1729603868,
937,1729603870,
938,1729603872,
939,1729603874,
940,1729603876,
941,1729603878,
942,1729603880,
943,1729603882,
944,1729603884,
945,1729603886,
946,1729603888,
947,1729603890,
948,1729603892,
949,1729603894,
950,1729603896,
951,1729603898,
952,1729603900,
953,1729603902,
954,1729603904,
955,1729603906,
956,1729603908,
957,1729603910,
958,1729603912,
959,1729603914,
960,1729603916,
961,1729603918,
962,1729603920,
963,1729603922,
964,1729603924,
965,1729603926,
966,1729603928,
967,1729603930,
968,1729603932,
969,1729603934,
970,1729603936,
971,1729603938,
972,1729603940,
973,1729603942,
974,1729603944,
975,1729603946,
976,1729603948,
977,1729603950,
978,1729603952,
979,1729603954,
980,1729603956,
981,1729603958,
982,1729603960,
983,1729603962,
984,1729603964,
985,1729603966,
986,1729603968,
987,1729603970,
988,1729603972,
989,1729603974,
990,1729603976,
991,1729603978,
992,1729603980,
993,1729603982,
994,1729603984,
995,1729603986,
996,1729603988,
997,1729603990,
998,1729603992,
999,1729603994,
1000,1729603996,
1001,1729603998,
1002,1729604000,
1003,1729604002,
1004,1729604004,
1005,1729604006,
1006,1729604008,
1007,1729604010,
1008,1729604012,
1009,1729604014,
1010,1729604016,
1011,1729604018,
1012,1729604020,
1013,1729604022,
1014,1729604024,
1015,1729604026,
1016,1729604028,
1017,1729604030,
1018,1729604032,
1019,1729604034,
1020,1729604036,
1021,1729604038,
1022,1729604040,
1023,1729604042,
1024,1729604044,
1025,1729604046,
1026,1729604048,
1027,1729604050,
1028,1729604052,
1029,1729604054,
1030,1729604056,
1031,1729604058,
1032,1729604060,
1033,1729604062,
1034,1729604064,
1035,1729604066,
1036,1729604068,
1037,1729604070,
1038,1729604072,
1039,1729604074,
1040,1729604076,
1041,1729604078,
1042,1729604080,
1043,1729604082,
1044,1729604084,
1045,1729604086,
1046,1729604088,
1047,1729604090,
1048,1729604092,
1049,1729604094,
1050,1729604096,
1051,1729604098,
1052,1729604100,
1053,1729604102,
1054,1729604104,
1055,1729604106,
1056,1729604108,
1057,1729604110,
1058,1729604112,
1059,1729604114,
1060,1729604116,
1061,1729604118,
1062,1729604120,
1063,1729604122,
1064,1729604124,
1065,1729604126,
1066,1729604128,
1067,1729604130,
1068,1729604132,
1069,1729604134,
1070,1729604136,
1071,1729604138,
1072,1729604140,
1073,1729604142,
1074,1729604144,
1075,1729604146,
1076,1729604148,
1077,1729604150,
1078,1729604152,
1079,1729604154,
1080,1729604156,
1081,1729604158,
1082,1729604160,
1083,1729604162,
1084,1729604164,
1085,1729604166,
1086,1729604168,
1087,1729604170,
1088,1729604172,
1089,1729604174,
1090,1729604176,
1091,1729604178,
1092,1729604180,
1093,1729604182,
1094,1729604184,
1095,1729604186,
1096,1729604188,
1097,1729604190,
1098,1729604192,
1099,1729604194,
1100,1729604196,
1101,1729604198,
1102,1729604200,
1103,1729604202,
1104,1729604204,
1105,1729604206,
1106,1729604208,
1107,1729604210,
1108,1729604212,
1109,1729604214,
1110,1729604216,
1111,1729604218,
1112,1729604220,
1113,1729604222,
1114,1729604224,
1115,1729604226,
1116,1729604228,
1117,1729604230,
1118,1729604232,
1119,1729604234,
1120,1729604236,
1121,1729604238,
1122,1729604240,
1123,1729604242,
1124,1729604244,
1125,1729604246,
1126,1729604248,
1127,1729604250,
1128,1729604252,
1129,1729604254,
1130,1729604256,
1131,1729604258,
1132,1729604260,
1133,1729604262,
1134,1729604264,
1135,1729604266,
1136,1729604268,
1137,1729604270,
1138,1729604272,
1139,1729604274,
1140,1729604276,
1141,1729604278,
1142,1729604280,
1143,1729604282,
1144,1729604284,
1145,1729604286,
1146,1729604288,
1147,1729604290,
1148,1729604292,
1149,1729604294,
1150,1729604296,
1151,1729604298,
1152,1729604300,
1153,1729604302,
1154,1729604304,
1155,1729604306,
1156,1729604308,
1157,1729604310,
1158,1729604312,
1159,1729604314,
1160,1729604316,
1161,1729604318,
1162,1729604320,
1163,1729604322,
1164,1729604324,
1165,1729604326,
1166,1729604328,
1167,1729604330,
1168,1729604332,
1169,1729604334,
1170,1729604336,
1171,1729604338,
1172,1729604340,
1173,1729604342,
1174,1729604344,
1175,1729604346,
1176,1729604348,
1177,1729604350,
1178,1729604352,
1179,1729604354,
1180,1729604356,
1181,1729604358,
1182,1729604360,
1183,1729604362,
1184,1729604364,
1185,1729604366,
1186,1729604368,
1187,1729604370,
1188,1729604372,
1189,1729604374,
1190,1729604376,
1191,1729604378,
1192,1729604380,
1193,1729604382,
1194,1729604384,
1195,1729604386,
1196,1729604388,
1197,1729604390,
1198,1729604392,
1199,1729604394,
1200,1729604396,
1201,1729604398,
1202,1729604400,
1203,1729604402,
1204,1729604404,
1205,1729604406,
1206,1729604408,
1207,1729604410,
1208,1729604412,
1209,1729604414,
1210,1729604416,
1211,1729604418,
1212,1729604420,
1213,1729604422,
1214,1729604424,
1215,1729604426,
1216,1729604428,
1217,1729604430,
1218,1729604432,
1219,1729604434,
1220,1729604436,
1221,1729604438,
1222,1729604440,
1223,1729604442,
1224,1729604444,
1225,1729604446,
1226,1729604448,
1227,1729604450,
1228,1729604452,
1229,1729604454,
1230,1729604456,
1231,1729604458,
1232,1729604460,
1233,1729604462,
1234,1729604464,
1235,1729604466,
1236,1729604468,
1237,1729604470,
1238,1729604472,
1239,1729604474,
1240,1729604476,
1241,1729604478,
1242,1729604480,
1243,1729604482,
1244,1729604484,
1245,1729604486,
1246,1729604488,
1247,1729604490,
1248,1729604492,
1249,1729604494,
1250,1729604496,
1251,1729604498,
1252,1729604500,
1253,1729604502,
1254,1729604504,
1255,1729604506,
1256,1729604508,
1257,1729604510,
1258,1729604512,
1259,1729604514,
1260,1729604516,
1261,1729604518,
1262,1729604520,
1263,1729604522,
1264,1729604524,
1265,1729604526,
1266,1729604528,
1267,1729604530,
1268,1729604532,
1269,1729604534,
1270,1729604536,
1271,1729604538,
1272,1729604540,
1273,1729604542,
1274,1729604544,
1275,1729604546,
1276,1729604548,
1277,1729604550,
1278,1729604552,
1279,1729604554,
1280,1729604556,
1281,1729604558,
1282,1729604560,
1283,1729604562,
1284,1729604564,
1285,1729604566,
1286,1729604568,
1287,1729604570,
1288,1729604572,
1289,1729604574,
1290,1729604576,
1291,1729604578,
1292,1729604580,
1293,1729604582,
1294,1729604584,
1295,1729604586,
1296,1729604588,
1297,1729604590,
1298,1729604592,
1299,1729604594,
1300,1729604596,
1301,1729604598,
1302,1729604600,
1303,1729604602,
1304,1729604604,
1305,1729604606,
1306,1729604608,
1307,1729604610,
1308,1729604612,
1309,1729604614,
1310,1729604616,
1311,1729604618,
1312,1729604620,
1313,1729604622,
1314,1729604624,
1315,1729604626,
1316,1729604628,
1317,1729604630,
1318,1729604632,
1319,1729604634,
1320,1729604636,
1321,1729604638,
1322,1729604640,
1323,1729604642,
1324,1729604644,
1325,1729604646,
1326,1729604648,
1327,1729604650,
1328,1729604652,
1329,1729604654,
1330,1729604656,
1331,1729604658,
1332,1729604660,
1333,1729604662,
1334,1729604664,
1335,1729604666,
1336,1729604668,
1337,1729604670,
1338,1729604672,
1339,1729604674,
1340,1729604676,
1341,1729604678,
1342,1729604680,
1343,1729604682,
1344,1729604684,
1345,1729604686,
1346,1729604688,
1347,1729604690,
1348,1729604692,
1349,1729604694,
1350,1729604696,
1351,1729604698,
1352,1729604700,
1353,1729604702,
1354,1729604704,
1355,1729604706,
1356,1729604708,
1357,1729604710,
1358,1729604712,
1359,1729604714,
1360,1729604716,
1361,1729604718,
1362,1729604720,
1363,1729604722,
1364,1729604724,
1365,1729604726,
1366,1729604728,
1367,1729604730,
1368,1729604732,
1369,1729604734,
1370,1729604736,
1371,1729604738,
1372,1729604740,
1373,1729604742,
1374,1729604744,
1375,1729604746,
1376,1729604748,
1377,1729604750,
1378,1729604752,
1379,1729604754,
1380,1729604756,
1381,1729604758,
1382,1729604760,
1383,1729604762,
1384,1729604764,
1385,1729604766,
1386,1729604768,
1387,1729604770,
1388,1729604772,
1389,1729604774,
1390,1729604776,
1391,1729604778,
1392,1729604780,
1393,1729604782,
1394,1729604784,
1395,1729604786,
1396,1729604788,
1397,1729604790,
1398,1729604792,
1399,1729604794,
1400,1729604796,
1401,1729604798,
1402,1729604800,
1403,1729604802,
1404,1729604804,
1405,1729604806,
1406,1729604808,
1407,1729604810,
1408,1729604812,
1409,1729604814,
1410,1729604816,
1411,1729604818,
1412,1729604820,
1413,1729604822,
1414,1729604824,
1415,1729604826,
1416,1729604828,
1417,1729604830,
1418,1729604832,
1419,1729604834,
1420,1729604836,
1421,1729604838,
1422,1729604840,
1423,1729604842,
1424,1729604844,
1425,1729604846,
1426,1729604848,
1427,1729604850,
1428,1729604852,
1429,1729604854,
1430,1729604856,1.5942059
1431,1729604858,7.641437
1432,1729604860,12.00064
1433,1729604862,7.382106
1434,1729604864,8.565799
1435,1729604866,11.131442
1436,1729604868,12.763188
1437,1729604870,
1438,1729604872,
1439,1729604874,
1440,1729604876,
1441,1729604878,5.039251
1442,1729604880,6.7190010000000004
1443,1729604882,3.279695
1444,1729604884,2.3646979999999997
1445,1729604886,2.965062
1446,1729604888,4.333356
1447,1729604890,3.653635
1448,1729604892,1.7328000000000001
1449,1729604894,1.701504
1450,1729604896,2.657719
1451,1729604898,2.894913
1452,1729604900,2.666708
1453,1729604902,1.851033
1454,1729604904,2.403059
1455,1729604906,7.366294
1456,1729604908,14.667204
1457,1729604910,8.95718
1458,1729604912,5.878121
1459,1729604914,1.8948049999999999
1460,1729604916,1.6666339
1461,1729604918,1.6666606
1462,1729604920,2.508241
1463,1729604922,4.333255
1464,1729604924,6.100525
1465,1729604926,7.178532
1466,1729604928,7.858477
1467,1729604930,9.001932
1468,1729604932,8.18466
1469,1729604934,7.999976
1470,1729604936,6.632327
1471,1729604938,3.666672
1472,1729604940,2.30724
1473,1729604942,2.271832
1474,1729604944,2.228155
1475,1729604946,2.000069
1476,1729604948,1.5922011999999999
1477,1729604950,1.6359377
1478,1729604952,1.771859
1479,1729604954,1.9999700000000002
1480,1729604956,2.000011
1481,1729604958,2.407796
1482,1729604960,2.092163
1483,1729604962,1.728177
1484,1729604964,1.7719079999999998
1485,1729604966,2.473419
1486,1729604968,3.499974
1487,1729604970,3.131747
1488,1729604972,2.333346
1489,1729604974,2.061453
1490,1729604976,2.315574
1491,1729604978,2.474027
1492,1729604980,1.3333523999999999
1493,1729604982,1.877035
1494,1729604984,2.271865
1495,1729604986,2.228144
1496,1729604988,1.999995
1497,1729604990,2.000031
1498,1729604992,2.000015
1499,1729604994,1.999962
1500,1729604996,2.407806
1501,1729604998,2.364108
1502,1729605000,2.543742
1503,1729605002,2.684343
1504,1729605004,2.000054
1505,1729605006,1.999946
1506,1729605008,2.000022
1507,1729605010,2.157843
1508,1729605012,2.342194
1509,1729605014,1.8947910000000001
1510,1729605016,1.6666706
1511,1729605018,2.21041
1512,1729605020,2.228112
1513,1729605022,1.999971
1514,1729605024,2.407847
1515,1729605026,2.092174
1516,1729605028,1.999985
1517,1729605030,2.000023
1518,1729605032,2.000012
1519,1729605034,2.271875
1520,1729605036,2.228124
1521,1729605038,1.999998
1522,1729605040,1.9999889999999998
1523,1729605042,1.999955
1524,1729605044,2.000016
1525,1729605046,1.5922383999999998
1526,1729605048,2.179665
1527,1729605050,2.07031
1528,1729605052,1.973424
1529,1729605054,2.684366
1530,1729605056,1.999991
1531,1729605058,1.999977
1532,1729605060,2.543757
1533,1729605062,2.561489
1534,1729605064,2.333309
1535,1729605066,2.061464
1536,1729605068,2.000001
1537,1729605070,2.000008
1538,1729605072,2.000024
1539,1729605074,1.9999829999999998
1540,1729605076,2.15778
1541,1729605078,2.3422
1542,1729605080,1.999984
1543,1729605082,2.543771
1544,1729605084,2.4562939999999998
1545,1729605086,2.157785
1546,1729605088,2.499966
1547,1729605090,2.447406
1548,1729605092,2.333387
1549,1729605094,2.333339
1550,1729605096,2.22812
1551,1729605098,1.999988
1552,1729605100,2.15778
1553,1729605102,2.55258
1554,1729605104,2.66667
1555,1729605106,2.12297
1556,1729605108,2.271874
1557,1729605110,2.228124
1558,1729605112,1.9999989999999999
1559,1729605114,1.999988
1560,1729605116,2.407838
1561,1729605118,2.09219
1562,1729605120,2.407808
1563,1729605122,2.092191
1564,1729605124,2.157799
1565,1729605126,2.236975
1566,1729605128,1.6666721999999998
1567,1729605130,2.346314
1568,1729605132,2.092228
1569,1729605134,2.543751
1570,1729605136,2.298447
1571,1729605138,1.6577921
1572,1729605140,2.157597
1573,1729605142,3.078025
1574,1729605144,4.33405
1575,1729605146,2.838019
1576,1729605148,2.63594
1577,1729605150,2.666722
1578,1729605152,2.666714
1579,1729605154,1.7151239999999999
1580,1729605156,2.723417
1581,1729605158,2.999982
1582,1729605160,2.894755
1583,1729605162,2.666719
1584,1729605164,3.346302
1585,1729605166,2.548489
1586,1729605168,2.22815
1587,1729605170,2.3156
